Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
162	1	A	3	N	2500	0	40	416	1233	75	25	20	0	0	0	0	0	0	0	0	0	0	0	0	4337660	
163	1	A	3	N	2500	0	40	528	1890	122	45	32	0	0	0	0	0	0	0	0	0	0	0	0	4337675	
164	1	A	3	N	2500	0	40	396	1013	48	20	17	0	0	0	0	0	0	0	0	0	0	0	0	4337800	
165	1	A	3	N	2500	0	40	284	1265	76	34	31	0	0	0	0	0	0	0	0	0	0	0	0	4338252	
166	1	A	4	N	2500	0	40	355	774	23	11	10	0	0	0	0	0	0	0	0	0	0	0	0	4346692	
167	1	A	4	N	2500	0	40	720	2072	107	47	35	0	0	0	0	0	0	0	0	0	0	0	0	4347144	
168	1	A	4	N	2500	0	40	431	1335	71	29	22	0	0	0	0	0	0	0	0	0	0	0	0	4347238	
169	1	A	4	N	2500	0	40	482	1624	78	35	27	0	0	0	0	0	0	0	0	0	0	0	0	4347924	
170	1	A	4	N	2500	0	40	20	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4347924	
171	1	A	4	N	2500	0	40	227	191	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4347924	
172	1	A	4	N	2500	0	40	46	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4347924	
173	1	A	4	N	2500	0	40	27	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4347924	
174	1	A	4	N	2500	0	40	531	1741	93	47	38	0	0	0	0	0	0	0	0	0	0	0	0	4348018	
175	1	A	4	N	2500	0	40	649	1430	149	48	33	0	0	0	0	0	0	0	0	0	0	0	0	4348018	
176	1	A	4	N	2500	0	40	450	1463	70	34	34	0	0	0	0	0	0	0	0	0	0	0	0	4349048	
177	1	A	4	N	2500	0	40	330	1107	68	24	20	0	0	0	0	0	0	0	0	0	0	0	0	4349126	
178	1	A	4	N	2500	0	40	465	1586	94	37	29	0	0	0	0	0	0	0	0	0	0	0	0	4349157	
179	1	A	4	N	2500	0	40	22	28	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4349188	
180	1	A	4	N	2500	0	40	487	1350	89	27	20	0	0	0	0	0	0	0	0	0	0	0	0	4349313	
181	1	A	4	N	2500	0	40	439	1460	84	32	23	0	0	0	0	0	0	0	0	0	0	0	0	4349406	
182	1	A	4	N	2500	0	40	372	1239	92	31	26	0	0	0	0	0	0	0	0	0	0	0	0	4349516	
183	1	A	4	N	2500	0	40	410	1289	72	27	22	0	0	0	0	0	0	0	0	0	0	0	0	4349672	
184	1	A	4	N	2500	0	40	437	1350	80	28	20	0	0	0	0	0	0	0	0	0	0	0	0	4349703	
185	1	A	4	N	2500	0	40	462	1520	100	34	21	0	0	0	0	0	0	0	0	0	0	0	0	4349843	
186	1	A	4	N	2500	0	40	399	1275	75	27	24	0	0	0	0	0	0	0	0	0	0	0	0	4349952	
187	1	A	4	N	2500	0	40	262	1317	91	36	26	0	0	0	0	0	0	0	0	0	0	0	0	4350171	
188	1	A	4	N	2500	0	40	518	1460	89	36	28	0	0	0	0	0	0	0	0	0	0	0	0	4350202	
189	1	A	4	N	2500	0	40	424	1227	73	25	21	0	0	0	0	0	0	0	0	0	0	0	0	4350233	
190	1	A	4	N	2500	0	40	412	1325	68	30	25	0	0	0	0	0	0	0	0	0	0	0	0	4350514	
191	1	A	4	N	2500	0	40	403	1294	62	28	24	0	0	0	0	0	0	0	0	0	0	0	0	4350732	
192	1	A	4	N	2500	0	40	743	2738	116	55	51	0	0	0	0	0	0	0	0	0	0	0	0	4350748	
193	1	A	4	N	2500	0	40	553	483	7	4	5	0	0	0	0	0	0	0	0	0	0	0	0	4350748	
194	1	A	4	N	2500	0	40	378	1508	128	42	29	0	0	0	0	0	0	0	0	0	0	0	0	4350764	
195	1	A	4	N	2500	0	40	478	1369	75	28	24	0	0	0	0	0	0	0	0	0	0	0	0	4350795	
196	1	A	4	N	2500	0	40	403	1070	52	19	15	0	0	0	0	0	0	0	0	0	0	0	0	4350857	
197	1	A	4	N	2500	0	40	389	1081	56	20	16	0	0	0	0	0	0	0	0	0	0	0	0	4350982	
198	1	A	4	N	2500	0	40	653	1658	147	35	31	0	0	0	0	0	0	0	0	0	0	0	0	4351091	
199	1	A	4	N	2500	0	40	22	39	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4351232	
200	1	A	4	N	2500	0	40	260	1496	91	35	30	0	0	0	0	0	0	0	0	0	0	0	0	4351278	
201	1	A	4	N	2500	0	40	394	1068	53	20	15	0	0	0	0	0	0	0	0	0	0	0	0	4351310	
202	1	A	4	N	2500	0	40	457	1463	91	33	24	0	0	0	0	0	0	0	0	0	0	0	0	4351325	
203	1	A	4	N	2500	0	40	375	1167	60	26	22	0	0	0	0	0	0	0	0	0	0	0	0	4351388	
204	1	A	4	N	2500	0	40	409	1216	108	40	32	0	0	0	0	0	0	0	0	0	0	0	0	4351419	
205	1	A	4	N	2500	0	40	43	95	7	5	5	0	0	0	0	0	0	0	0	0	0	0	0	4351466	
206	1	A	4	N	2500	0	40	444	1131	73	23	19	0	0	0	0	0	0	0	0	0	0	0	0	4351528	
207	1	A	4	N	2500	0	40	325	1381	80	35	25	0	0	0	0	0	0	0	0	0	0	0	0	4351590	
208	1	A	4	N	2500	0	40	418	1373	89	30	25	0	0	0	0	0	0	0	0	0	0	0	0	4351653	
209	1	A	4	N	2500	0	40	427	1268	66	25	20	0	0	0	0	0	0	0	0	0	0	0	0	4351762	
210	1	A	4	N	2500	0	40	424	1372	91	32	26	0	0	0	0	0	0	0	0	0	0	0	0	4351856	
211	1	A	4	N	2500	0	40	453	1695	90	47	37	0	0	0	0	0	0	0	0	0	0	0	0	4352043	
212	1	A	4	N	2500	0	40	456	1501	81	32	24	0	0	0	0	0	0	0	0	0	0	0	0	4352168	
213	1	A	4	N	2500	0	40	463	1434	68	27	24	0	0	0	0	0	0	0	0	0	0	0	0	4352183	
214	1	A	4	N	2500	0	40	409	1342	73	31	27	0	0	0	0	0	0	0	0	0	0	0	0	4352214	
215	1	A	4	N	2500	0	40	436	1385	82	29	21	0	0	0	0	0	0	0	0	0	0	0	0	4352230	
216	1	A	4	N	2500	0	40	444	1273	82	26	21	0	0	0	0	0	0	0	0	0	0	0	0	4352324	
217	1	A	4	N	2500	0	40	592	1553	142	39	29	0	0	0	0	0	0	0	0	0	0	0	0	4353150	
218	1	A	5	N	2500	0	40	496	1589	76	42	36	0	0	0	0	0	0	0	0	0	0	0	0	4361278	
219	1	A	5	N	2500	0	40	428	1320	68	26	19	0	0	0	0	0	0	0	0	0	0	0	0	4361481	
220	1	A	5	N	2500	0	40	428	1167	55	24	15	0	0	0	0	0	0	0	0	0	0	0	0	4361528	
221	1	A	5	N	2500	0	40	485	1496	76	34	29	0	0	0	0	0	0	0	0	0	0	0	0	4361606	
222	1	A	5	N	2500	0	40	511	1593	81	34	28	0	0	0	0	0	0	0	0	0	0	0	0	4361699	
223	1	A	5	N	2500	0	40	24	49	9	10	8	0	0	0	0	0	0	0	0	0	0	0	0	4361777	
224	1	A	5	N	2500	0	40	419	1272	67	28	22	0	0	0	0	0	0	0	0	0	0	0	0	4361793	
